cell_id,albedo,ndbi,mndwi,bsi,ndvi,lst
2175,0.17184771358003248,-0.035071019176179094,-0.2977685284241846,0.05320185193988842,0.2788760852873123,42.66449755167227
2176,0.15463651412112323,-0.06336766092897815,-0.2873817762206696,0.025444032663593043,0.3114136205662118,41.93896340224697
2177,0.14957107928362648,-0.1244895000975448,-0.31610264060242876,-0.03198539555334922,0.41415206576995617,40.683729212200404
2178,0.14637774012770297,-0.14690568686912747,-0.3297271973370888,-0.052066398925387086,0.4539696866947528,39.94807476755383
2179,0.1419865196927537,-0.1478651778437096,-0.32574880945891393,-0.05478380003639121,0.45225443680361715,40.66879869101276
2180,0.155321287466015,-0.08085544989819662,-0.3538577950575782,0.0009133253609004137,0.39804241806660096,43.0728794464456
2181,0.16930498879913697,-0.04950282411081369,-0.30544457578158857,0.036897271022375264,0.30541756761188665,44.03820225642844
2182,0.16741570236405787,-0.07171980645546987,-0.33699463428383786,0.011268916037221438,0.3674784972834612,43.62936615402933
2183,0.18856601471761253,0.01588969945713384,-0.3027502930935743,0.09059565410312152,0.2229432849141054,45.25493230948611
2184,0.16474810188448616,-0.034022570951143256,-0.3018815244830509,0.047510191008015845,0.29124128846300223,43.93771656526315
2185,0.15153409643395882,-0.07572332402542506,-0.29716597357079344,0.013874253690866407,0.33618888227569343,42.99174148969735
2186,0.14938678890262796,-0.06215763900917042,-0.29294152738693113,0.02456484576862343,0.31781474643993385,42.974758370527034
2187,0.15387576570387482,-0.05244850535738444,-0.2809747526419159,0.03388947841675959,0.2936848362896699,43.15258434505971
2188,0.16393899583893964,-0.02144841382873536,-0.28190234065905984,0.056008646567239556,0.25707301284842826,43.821190244079574
2189,0.1657409754409452,0.02314233490361058,-0.21345696624218666,0.10058358021138504,0.13008413517180775,43.52521127587358
2190,0.1636503694458287,0.01968381536966462,-0.20464931704312864,0.10090545597580863,0.12278591720109361,43.78545417053419
2191,0.16133709684521536,-0.005919814735334142,-0.26220693744117235,0.07366573199998769,0.2113188084937271,44.42216300380607
2192,0.15776511992295283,-0.028220648221263675,-0.31958251868694726,0.04872035717596097,0.30272211525505177,45.006612052856816
2193,0.15864380265664968,-0.035354622652204445,-0.3488671363762509,0.03833825844567738,0.33976604275782174,44.733071323410115
2194,0.15815213992145064,-0.007474650877405559,-0.3765020584902187,0.05565633061710726,0.34247272167100457,45.0003002272481
2195,0.16815388602043876,-0.011730550563529462,-0.36747205397123833,0.05756733492924297,0.3262707513971735,44.31769558796655
2196,0.16510254428829316,-0.024764470847588812,-0.3831143083197407,0.042339182008097775,0.3622338543959219,43.960329496124054
2197,0.1511290683060783,-0.07027401635196975,-0.3606770929738787,0.005942880899047141,0.3952045019566073,43.494815241463975
2198,0.16192062533147292,-0.06029569752983646,-0.3642461227774336,0.014620008009263713,0.38605588228735144,43.05094579335026
2199,0.1648410215290237,-0.03397104826306629,-0.3511999976303895,0.03978026922394235,0.33334501182449505,44.510115609453194
2200,0.1703472038840137,-0.08357311612639369,-0.37455339724133563,-0.003372586500618494,0.409272802115353,42.71264166628984
2201,0.17493492475896108,-0.03307948652635113,-0.3342800395861815,0.04160231541154168,0.31881923733166945,42.75357605849529
2202,0.17071343287486512,-0.01616092803095996,-0.29624673367701926,0.060486283773793746,0.25689765779478474,42.52237998934263
2203,0.1664511918141419,-0.03804537177232494,-0.31201333469130854,0.0414322121141304,0.29427118012787823,42.574557208295495
2204,0.1419433055747477,-0.12330973444272435,-0.31529144226884787,-0.03777083114873181,0.4162289087660383,41.977983981561586
2205,0.15252564413404407,-0.09204302715100345,-0.3356131718787,-0.011815186289082373,0.39583610821722787,42.37381733567232
2206,0.1658952548267102,-0.050337018114819894,-0.303052106221147,0.026408249142987297,0.30947243391754886,43.541460467147054
2207,0.14610554337343232,-0.08094745301137732,-0.3362257526716069,-0.004785994133585279,0.3884455482806664,42.758949163046914
2208,0.15730075409651278,-0.10684476090967739,-0.2984287577277767,-0.020230311899376376,0.37368507493690967,41.55417686187809
2209,0.153121333897219,-0.12269388566926447,-0.31330480672045014,-0.03747749476011668,0.41028132797888917,41.358296872010136
2210,0.15013349317833488,-0.1389029601443454,-0.29092731748816386,-0.04587029007421465,0.4016815127326793,41.15993257897429
2211,0.14976197290999518,-0.15914537511570095,-0.3016701275115588,-0.06665932511313746,0.4390060154837647,40.54359993317678
2212,0.15405100601365662,-0.12477158817681135,-0.2984889572013761,-0.03839834018942632,0.3970840351333947,41.45466890532832
2213,0.1580913585736554,-0.07870883263439284,-0.2785012759885899,0.0033046853017291147,0.3168435768321198,42.221134225005024
2214,0.15691144579404287,-0.08439465133708483,-0.2808048215741535,-0.0031081952108002217,0.32994424487687923,41.84640247321481
2215,0.15281825195977022,-0.12373113437941716,-0.30992339991284823,-0.04047798662045085,0.4103492333042579,40.823400959380294
2216,0.15628138296214644,-0.09178941291097525,-0.2988673674383393,-0.01438401470239874,0.36223334492411174,43.922756862675705
2217,0.16995373464583965,0.009516014981041048,-0.3522623122422687,0.06444886229420693,0.2891850064543298,47.58956218202511
2218,0.15571778689209573,-0.04982780971992531,-0.3017066835803466,0.01850454480663187,0.31381928158747857,45.822193468349745
2219,0.15328273862123526,-0.10252454642663751,-0.2875917724044385,-0.023726488278252373,0.36295260611570446,42.30747232730837
2220,0.15197723557291032,-0.13394240977539107,-0.28094745108093705,-0.04965644085451495,0.3907376365371718,41.652771730443135
2221,0.15243592111007984,-0.09459432062835388,-0.2702023668860335,-0.014181511352774649,0.3387757196122388,42.66608658447074
2222,0.1604883981745171,-0.08291100669631733,-0.2704282987176455,-0.003242013731516487,0.3214659174391688,43.90073711215547
2223,0.2129156377147946,-0.017379294845715713,-0.29351446699771483,0.04669572975478513,0.25519154111201886,44.91043930378234
2224,0.14340288997674958,-0.09971285395035624,-0.27790365757350693,-0.019179816365904455,0.3507342818109441,42.92567086267549
2225,0.14787453052563654,-0.1036829890593968,-0.25892016526436157,-0.01959407181392435,0.3404604804471477,42.55539269053826
2226,0.15446030712549624,-0.036492754055835304,-0.2414817523204276,0.03465145946069291,0.23918407194367744,44.51137097464685
2227,0.14995418697773621,-0.05774133546182501,-0.24581781630811783,0.018932767647645978,0.2684655075546307,44.05555392887471
2228,0.15425036063927122,-0.06998786023475098,-0.2737650233046961,0.007933318607218976,0.30799613624594463,42.82790862688874
2229,0.15534549732964548,-0.06433676972282347,-0.25330746367925494,0.013203402112143367,0.28226428083825833,43.14491933776459
2230,0.15037628534131348,-0.06753016850046911,-0.2732325601747095,0.005113992657666018,0.3083189676513709,43.70273950713098
2231,0.15728868979697228,-0.08468988633309327,-0.3161843381613783,-0.013541542523616475,0.37248741008836217,43.51718084301535
2232,0.15833769883934198,-0.1197386907269681,-0.3238926788961637,-0.04363185055552302,0.42482320438741566,41.068712739957064
2233,0.15895643045035296,-0.14171885825990754,-0.3294598995772407,-0.0642041449343537,0.463695150400415,39.69903265207817
2234,0.14339117909530782,-0.18258133864231024,-0.21907259531911155,-0.09477879460851027,0.40553759636613984,38.48042041598805
2235,0.10247287535839444,-0.1593739844289271,-0.03400979080491737,-0.0711305525410625,0.21932801857342568,37.278377982324635
2236,0.18328265259339785,-0.002943649531187256,-0.30733882586966915,0.0531459645790591,0.2712606529363383,47.31646994610334
2237,0.20989528055215553,0.09405562383188797,-0.3375756672247502,0.14956539032808958,0.14836695101235575,51.208616202134614
2238,0.21113351672421485,0.09795218750593482,-0.32443054115484216,0.1532644732706059,0.13512077303876807,52.57031376947333
2239,0.2189341834201209,0.0930501645927738,-0.33198432455209087,0.14905312126337047,0.15001057865602152,51.982116533591665
2240,0.20827832413335157,0.07837700375798332,-0.3411363443930172,0.13818980217053076,0.17636555188446223,50.74042445113735
2241,0.2142462582706093,0.10495009823745115,-0.34982839306326574,0.15704988952258647,0.1533536087798696,52.074517966564095
2242,0.2105333533567745,0.12027893277249528,-0.35208802839086145,0.16514374828925946,0.1423947296141682,52.617570698023016
2243,0.20503679027901994,0.11104727077983689,-0.3603434664952892,0.1587516416040145,0.16386281010983472,51.96818020540611
2244,0.19984765806847007,0.10327032419906905,-0.36716794839827066,0.15139788823839706,0.18046835332897634,51.06715476266949
2245,0.19599692515228118,0.10094512817016187,-0.36458791834634735,0.14986000939552055,0.18092841765007278,51.667640876489656
2246,0.1915337144031133,0.0932538598231269,-0.3632346537187258,0.14293874383428634,0.1900837318786905,51.47138073856429
2247,0.19226535116203347,0.09310252460025967,-0.3592384205131807,0.14370191297120638,0.18501887634493602,51.59436111689371
2248,0.1987861182295008,0.08172887009540244,-0.35680202835785557,0.1359864700482965,0.1927758871791123,51.46863686112278
2249,0.19076687041740742,0.04415570508895059,-0.35617615384776535,0.10939496286813204,0.23627197352970838,50.217881162077475
2250,0.2074829857527453,0.06390816229469592,-0.3522295663287492,0.12418359713476103,0.20914466575240093,50.801640866560824
2251,0.20569784472712263,0.08772344804515868,-0.3535583714305574,0.14118955443808223,0.18219787766879153,51.66387884888145
2252,0.20043892697249285,0.08369791354749921,-0.35244627572300824,0.13552688817868472,0.19002445476067029,51.76969055095002
2253,0.20956903452426007,0.09028724949582882,-0.356299300780616,0.14209052333721273,0.18270286742444833,51.37934864094048
2254,0.1986275188372648,0.06848468523443804,-0.3603264292286147,0.12251299725482212,0.21744600672561884,50.74782279954879
2255,0.20850277080001814,0.09735430848424435,-0.36870632955840366,0.15104597256660682,0.18204160511842216,52.622191352162694
2256,0.21823059142033924,0.09544690893321603,-0.3587449431522023,0.15199453534361942,0.1689344416128718,53.26318506879736
2257,0.19458823848813445,0.03789117128839437,-0.3405484414408144,0.10231756262340622,0.2367493523817264,49.02179142227974
2258,0.18746006159230125,0.0231794915267474,-0.3545542151109292,0.08953101987649643,0.26570277286840266,48.57731653097121
2259,0.2044573944781528,0.08964317445332869,-0.363924221956245,0.14492376951620153,0.18790459278641114,50.03350363140763
2260,0.19840364708363048,0.063870053961382,-0.36733364407586344,0.12320296467732642,0.22569825488985717,47.97571806864045
2261,0.1824302091104406,0.029336661938274475,-0.3285482812824746,0.09598247409819462,0.23799875268446205,45.34799997611371
2262,0.18869461453770814,0.025694800342323045,-0.36923954110917867,0.09044345051904465,0.2799896767142673,46.70580229679077
2263,0.19333062965656836,0.0507555547117247,-0.38470049540823875,0.11357963125430581,0.25675297395458524,48.17901584273023
2264,0.19527052826665064,0.04064972439378423,-0.37746152979754927,0.10619885320368258,0.2591787982401713,47.623320749164236
2265,0.1700192197485972,-0.0034028603094784496,-0.35107800297450587,0.07148191423157048,0.29801469506168904,45.92955966700894
2266,0.17536873348009596,-0.007221741770393529,-0.3163140521692844,0.07303986547680393,0.26491881619752694,44.94120020102006
2267,0.1794776068083827,-0.014090067676638637,-0.3044526100808415,0.06903560936814378,0.25907642489099,44.78345689043508
2268,0.17123795405967693,-0.005061287288201878,-0.29944884867174676,0.07133685858754205,0.24837304996380516,44.59740410710902
2269,0.1695955726797384,-0.057814745502103346,-0.34050165375339286,0.023452875268554628,0.3547536739058969,42.82223697240504
2270,0.13025972094972307,-0.1318708504398178,-0.2981110056138269,-0.03724369465328816,0.41460648389020094,39.502632301272364
2271,0.14224076704961625,-0.07196575504525075,-0.3432362552169654,0.008895069583238699,0.382396483556428,41.892123368033126
2272,0.1563808861556171,-0.09456303191029379,-0.34084337489909755,-0.006224898225320068,0.39811274097235644,42.30022642253456
2273,0.15014305313065238,-0.08287094691760646,-0.30046102080235726,0.011059080054802453,0.34477732039958653,42.90760679579877
2274,0.1539062295517956,-0.06024970456597771,-0.3129907273989787,0.027216720843836556,0.3288696105016931,43.544662020075464
2275,0.15195915416649897,-0.05643818436578536,-0.30417951203333127,0.03110202736127237,0.31767200055919553,43.76639205737561
2276,0.15072341958604263,-0.07614905899812827,-0.2996112320924508,0.014810100331241837,0.33857015308592786,43.27342750437007
2277,0.15271776222678465,-0.07274994993906109,-0.3154369948273694,0.009082043909207768,0.3573907869778736,42.97918231264488
2278,0.15988253364674737,-0.04929439896282646,-0.30627897607824645,0.034503604115385646,0.31293246332952984,43.59566981255125
2279,0.15424945233000534,-0.068320676260316,-0.3121097423571454,0.016465742757388574,0.3472950519539307,42.83056287788993
2280,0.14651787146766365,-0.05763142482385948,-0.28580315320523675,0.028727384858081982,0.30677963848937334,43.416563568822845
2281,0.14809678328953388,-0.050804592510003826,-0.27723764420723673,0.03435583010103339,0.2916496921782945,43.37221277270311
2282,0.16165040555177487,-0.0029537354317819577,-0.2535757601101438,0.0742581027902787,0.2056983174953899,44.06465232443369
2283,0.1689683489442477,0.01878663484490622,-0.2476700102385102,0.089672695896354,0.1730173127296578,44.797632745173
2284,0.16423102593334282,0.0095226681701741,-0.22572225422123085,0.08757105365771799,0.15940728609198554,44.492588463845884
2285,0.1560120426617415,-0.008362692401106705,-0.23373534731338594,0.07197917299108159,0.19086840090617965,43.80085951502077
2286,0.1621931955308367,0.018018908144342552,-0.23325299864628746,0.09235706021401542,0.15832083499179242,44.30548665900572
2287,0.17201989723282868,-0.0021803714133710075,-0.2939669492409403,0.07177238806958734,0.239650410470167,44.74273414219539
2288,0.15862068236764035,-0.006802678262343339,-0.3623234837776225,0.05995156917984355,0.31793953549181847,45.69601088337235
2289,0.14416469778865162,0.03350848290776003,-0.40868814745599974,0.07999917302188184,0.3337435674760656,45.71320913383295
2290,0.17602604299118207,0.036480797429745075,-0.38742895581955794,0.09831254388603587,0.2724215701078517,45.635182168150244
2291,0.1705599774491437,8.607825269168417e-05,-0.3625822692839282,0.06527442664342079,0.3096580518601321,44.919461520029415
2292,0.15896952032869677,-0.05540483119623914,-0.36314578077326215,0.01694893339169198,0.37705617566312033,43.25169578274689
2293,0.15491708252702147,-0.05591161646575494,-0.34612487785816953,0.020359843318315404,0.3619925127396178,43.42232969873947
2294,0.15445572014706685,-0.06449925499103554,-0.3358437095171595,0.013767874942428595,0.3655741488288982,43.764149400708
2295,0.17659463225221197,-0.04030907288220853,-0.3335573118545264,0.03282333427503947,0.32918291804848576,42.951829547624115
