cell_id,lst,ndvi
5823,45.77248337819468,0.13619647322607312
5824,45.87607836167512,0.1440662156164427
5825,45.91542031255249,0.1381103912673536
5826,44.16122078671425,0.1450728269631153
5827,44.48773128611551,0.13478650095961556
5828,44.204458241313645,0.17199670237157813
5829,39.607954463702576,0.19054240211041934
5830,42.560602076253154,0.1564735992416027
5831,43.11081983054848,0.1858268002970984
5832,42.92047976986432,0.16272440552839587
5833,48.92830450083897,0.09723806820273419
5834,48.74230156675419,0.09811264667888223
5835,49.59179795956915,0.10277800069397187
5836,50.51338656941196,0.09885332832907218
5837,47.94129769697313,0.12738598899861886
5838,49.22050022690326,0.10900923265272472
5839,50.78926491534327,0.09735247995515202
5840,51.57102403419486,0.09019743931929536
5841,50.590508821828735,0.08913092680097907
5842,51.42481924917094,0.08652698283085619
5843,50.37266216359202,0.08719888761224075
5844,51.18996430940505,0.0854205702185968
5845,51.04900306879147,0.09255559512724679
5846,51.104899368446944,0.08634833155050824
5847,49.26488501402998,0.10500408048987363
5848,49.74560445114993,0.10026826631891024
5849,48.35353455766211,0.10809598332526946
5850,49.333439281724466,0.09947053212956525
5851,47.74151456120984,0.11693181675812883
5852,49.52894786380316,0.11957985106291603
5853,47.84558935434123,0.08002263057367592
5854,48.18711467356682,0.09179766881527128
5855,48.29276241415887,0.0758854219734487
5856,47.22411254893179,0.09627638733917278
5857,46.09120584478948,0.11930409812540702
5858,46.790368720523425,0.15894347843963288
5859,47.027241212454484,0.12237538067156195
5860,46.07989336183197,0.1164352884630403
5861,46.48506689119769,0.11929426284705225
5862,46.28365854671224,0.090911366031055
5863,45.41980266066226,0.12297935757671943
5864,44.752680003948825,0.14053412649122543
5865,45.30186191534812,0.13210948779237563
5866,45.32850193076615,0.11423804059615791
5867,43.49177987586695,0.10672106789170945
5868,46.61986768019732,0.09709939939572024
5869,47.67765660992557,0.08562951085577204
5870,45.85271188045611,0.09999612481031701
5871,46.505519137232234,0.09454297858856031
5872,46.762717463916005,0.09828422234320987
5873,47.39881682581395,0.09675691676315351
5874,46.91464300471191,0.09176651145937116
5875,44.372382810352015,0.17335334784704665
5876,44.54483238424349,0.18869267646498683
5877,46.07159975712215,0.16016952395274478
5878,46.48947766459209,0.1520307006360442
5879,44.14653235931776,0.18520720369670646
5880,42.69441974392656,0.22216158178060472
5881,43.533162231306186,0.18059657625044165
5882,45.04328829835498,0.13809469635096255
5883,45.292194971357375,0.13324152629192057
5884,46.1430255815476,0.1416416380190449
5885,44.62163179544137,0.14044532169001492
5886,43.059343002391024,0.15891951994894113
5887,43.362850207956605,0.14292840933251438
5888,44.39479061848719,0.1498439924900189
5889,41.64344015020948,0.1157608188705235
5890,43.55105324433923,0.18294342992437296
5891,43.247405008346576,0.16131294226178775
5892,43.45943225343834,0.1569833310698556
5893,49.4579802004414,0.08763345571888072
5894,47.99436335003691,0.10391334246498288
5895,49.69000388474594,0.09138684277219072
5896,50.1998063005531,0.09396755228039416
5897,48.03992289518506,0.10877505939967556
5898,47.101780738516844,0.14052494493774775
5899,49.46036708326276,0.10885122632039212
5900,51.02942330266057,0.08877892572608943
5901,50.37610235857585,0.10257794097337414
5902,51.02617988931793,0.09207314555598922
5903,51.0234120526994,0.08853813212882246
5904,51.85618225186886,0.08557198859374718
5905,51.30472618578802,0.08336484394837015
5906,51.715298677686455,0.0932472034875959
5907,50.344943820600555,0.09191286237708088
5908,47.78043598286482,0.09937872353901511
5909,46.341302813464814,0.13101259478863675
5910,47.29938550745196,0.12786684948834265
5911,47.57522191646992,0.13630827043278426
5912,47.80411232535045,0.10920358174825615
5913,48.44300174039178,0.07120881264055315
5914,47.62710526583081,0.08140162434885101
5915,47.47506660990101,0.10780858923441888
5916,46.56656153487656,0.10076747055235177
5917,46.014467562159595,0.11486058007148546
5918,44.54417243050145,0.13841722394841818
5919,45.2880308312324,0.1543317330530653
5920,47.78387360597738,0.10519470702818523
5921,49.33833886306012,0.09217033135895752
5922,48.25528557026724,0.10036682146793327
5923,46.53326992353684,0.10665221747699728
5924,46.91150079214427,0.12340831219633082
5925,46.531035154930855,0.10072151559938229
5926,46.95779037901053,0.08527432486009028
5927,45.63077604492225,0.11745887955501778
5928,45.56712197482609,0.13555850455798452
5929,47.78175194997506,0.10989237201274958
5930,46.484565299945295,0.1148352697995857
5931,45.82308009292103,0.12827759762760074
5932,46.393204528029635,0.1302041226593382
5933,49.61893796372632,0.10172468190724211
5934,48.21266412414983,0.08788231390308318
5935,46.35958173329983,0.12035806712304546
5936,47.422407743803085,0.14212254320548653
5937,47.73858361507634,0.13367637202445984
5938,47.28923795091976,0.12314954767359297
5939,46.65917592100819,0.1155582282218307
5940,45.875166591917015,0.16498657065037792
5941,46.4412211673172,0.15264216945760514
5942,45.62769802575323,0.1555144793435761
5943,46.08173420474745,0.14353943657533438
5944,44.82419921063535,0.13991589640357666
5945,44.347342999000645,0.11396720827984011
5946,43.34582487713817,0.15134225120260242
5947,42.567988367478684,0.1655273608871467
5948,41.30120167611054,0.12156560570441262
5949,49.38554131326671,0.09318114932837764
5950,49.66823302885034,0.09381221897689311
5951,50.216522802927344,0.09278788364924026
5952,51.75596614865475,0.08600240909050746
5953,49.91289740345862,0.10125327346484682
5954,47.50748543004457,0.12387518250736096
5955,49.17859363594146,0.10815468853316249
5956,49.59816008551859,0.08460064562801414
5957,49.968846849686095,0.09383461594852
5958,49.576372987827654,0.12695187750435932
5959,49.52026434292074,0.09364266461377664
5960,50.55362481351749,0.09804855739842212
5961,51.390819928199726,0.07761454863437013
5962,51.342258024919126,0.09409853598314322
5963,50.15650305553709,0.08101959542494308
5964,47.17405624997732,0.09007979676093583
5965,46.31876321899143,0.10569930866748534
5966,45.76986209626083,0.10200819593768237
5967,46.00448697238692,0.13190844232587284
5968,44.67340024235552,0.1666897234677917
5969,47.02414094216517,0.10574493075803966
5970,46.90503773598336,0.10263118598230601
5971,47.1133395947792,0.09854455849423953
5972,46.55220127713342,0.0965678279156614
5973,44.710618309594125,0.1274390119106232
5974,49.16781087663005,0.10476955940609552
5975,48.102108225046905,0.10611177349819699
5976,47.87202983258135,0.10594398619631466
5977,48.4921146141128,0.09087694448939139
5978,49.07578278644587,0.09248516796618735
5979,45.4325155992174,0.12371052877387109
5980,44.8829123124937,0.13999942496741746
5981,45.53262594379633,0.1294468597970934
5982,45.74563513534202,0.12982241834279812
5983,44.53437839567013,0.14251229908311216
5984,44.0999824128162,0.17359109559508698
5985,46.73994480262117,0.130050484074715
5986,46.514642773681175,0.12822504556980313
5987,47.217501653237655,0.1257037212928995
5988,45.70473150174155,0.14159190138777633
5989,47.409368891751186,0.08486187525249944
5990,45.97180910356841,0.11300912810264524
5991,47.20810573052994,0.10869005345634328
5992,49.57969829407108,0.09710621165264825
5993,48.0234263164257,0.10670019856558516
5994,45.08732350435993,0.1270892474507694
5995,44.46551963326936,0.1102049481207957
5996,45.16945758224769,0.1494141501218589
5997,48.64191930282442,0.11034016998282233
5998,45.938141329303456,0.13332889399210737
5999,44.30983919344921,0.14432616656622
6000,44.527520454272555,0.12234109343927993
6001,42.646558930009554,0.17206844058993695
6002,45.79910444019064,0.11686549816324314
6003,42.31341352886888,0.13484491575318022
6004,50.94445800562407,0.08058366726801126
6005,48.87513547779308,0.10069715766465355
6006,46.92268715993693,0.11286308552640605
6007,47.75947976289919,0.10121175004221046
6008,48.961560702426766,0.09915304675270806
6009,50.71857463494248,0.09304462633171186
6010,49.667792798411064,0.10354145010803383
6011,49.42202644395024,0.10455045846824085
6012,50.48333489729839,0.09453131380695351
6013,48.872075127042116,0.08901090541354106
6014,49.31753529208052,0.09518639212934775
6015,48.48577994508746,0.13409087728541505
6016,49.560402423262936,0.09206184382206409
6017,49.10187343218528,0.11716965024551697
6018,51.086321490135305,0.08840144832257409
6019,51.27475014098002,0.09251059696765117
6020,48.71887477537922,0.078029619004867
6021,48.49336264203575,0.07564850275966002
6022,47.10639384996401,0.11162868246758556
6023,45.85450176843789,0.08114722709686006
6024,45.60522112423956,0.08107650415396093
6025,45.18488427122274,0.09806431468300522
6026,46.23885616110526,0.11993641720054601
6027,47.18541966862548,0.08213651757316251
6028,47.07031976101299,0.0775412275249228
6029,46.896188237456066,0.11060170006051737
6030,48.086678338708424,0.1265847678557412
6031,47.45461130532764,0.12931602329691191
6032,46.71309532839681,0.12167286545531766
6033,46.00576246143939,0.08828439172937058
6034,48.032218151905326,0.07963717931965575
6035,47.236194624127265,0.09499283768878762
6036,46.13165549507859,0.12436291002533122
6037,45.209727425197954,0.1250263638450682
6038,45.58540951787219,0.11706301353720697
6039,45.07319991536244,0.1454156781451809
6040,46.15671989974158,0.12360523333164301
6041,44.423767072001574,0.14907101140268883
6042,45.519795785989224,0.14883835657727523
6043,46.23509137183182,0.13132945996379533
6044,46.422482730926376,0.10435624889377808
6045,46.55364070133283,0.07158486637422334
6046,46.39795701854378,0.08028817513627365
6047,45.48299061163744,0.13417949526682213
6048,48.14934058491849,0.11392388929946044
6049,48.61311347141762,0.09788848781633896
6050,48.12669559562454,0.10663476939338486
6051,44.006586781555036,0.1709829065694212
6052,43.914074241116055,0.14921575080350408
6053,44.7806430189853,0.1664409033603237
6054,48.61094138936977,0.09869353879872106
6055,48.24445612034084,0.09709299803119038
6056,45.48369155093427,0.11247575798146121
6057,43.97409970370745,0.13485568736720432
6058,43.678447108381626,0.1317459848258749
6059,45.18639556840238,0.1278132775465377
6060,45.01706140907654,0.08758317129737885
6061,49.37254032190097,0.10452724458557248
6062,49.62030235408528,0.0985204487373345
6063,47.039664472030616,0.10959248385959684
6064,46.12920171418857,0.09685626546158657
6065,47.39364576867672,0.10832585426414204
6066,50.27947480624827,0.09179708850669402
6067,50.18829413687276,0.0991103657126931
6068,47.34165765356457,0.1024244913064508
6069,48.478262602486225,0.11896853777455448
6070,46.617091977321664,0.13521456535997078
6071,49.37968545408132,0.10328266624200877
6072,47.24437534588762,0.13484169437017282
6073,46.57852280810623,0.11990565037875667
6074,46.74851603561668,0.13802278552587202
6075,49.35435528910722,0.11561929505944571
6076,51.52944041772389,0.07546155211711189
6077,50.447112920210316,0.07655316336502496
6078,49.53797097293112,0.07856764005278014
6079,46.971995928571694,0.1032149190396727
6080,45.105772813695545,0.09591989280359615
6081,45.32457130136101,0.09377629392676909
6082,46.02142299600348,0.10089524118887865
6083,47.16255852227514,0.11278747161426138
6084,46.32710795985365,0.0816240408474078
6085,45.39561090404622,0.08242200626877456
6086,46.49760974393322,0.09441763655407834
6087,47.119144362352,0.09740801916633458
6088,50.678654711006764,0.10420483167523044
6089,48.86741930626868,0.10588698847897975
6090,47.93944205710671,0.07943545565317112
6091,47.90479861767569,0.09482592719907984
6092,48.74706680638059,0.1194404026801616
6093,48.16531079047312,0.11131134782974712
6094,46.82297406172235,0.11596786516019963
6095,45.2714837000089,0.12625665801166844
6096,45.54493795556422,0.1243218434492391
6097,45.75919504931598,0.13043362319802232
6098,45.88288798052255,0.13325207005494433
6099,46.23314792620236,0.11599701340456176
6100,46.012251779781266,0.10640783197902713
6101,48.36819491936212,0.09390746627340113
6102,47.96478153187847,0.09228053608105921
6103,47.60269159478313,0.0906130583611783
6104,46.77457748418551,0.1211734448124077
6105,46.716412339836474,0.11497140413216143
6106,47.51219792633121,0.12371439547657534
6107,47.118278435169145,0.1257501122986883
6108,47.11482382629871,0.13246997421295376
6109,44.5592721180241,0.167922135690242
6110,43.69039363122178,0.1756720495742259
6111,48.9590569277085,0.10038350968697494
6112,47.3671666870452,0.10451234018924589
6113,45.639854308936776,0.12950013951779724
6114,45.39562015133479,0.1196971610745819
6115,43.75993219249145,0.13998560397648757
6116,45.33430125260819,0.10120158013324528
6117,47.298172417962306,0.09924199868651513
6118,49.216671163404705,0.10110087353213527
6119,47.973924991905044,0.10296007945621966
6120,47.469965628018734,0.11383220653915758
6121,47.6949107360437,0.1114804278816039
6122,46.887896572794034,0.1362833667024193
6123,47.36922528926078,0.1210670131253007
6124,45.86358426742161,0.13814578840507158
6125,46.86724435984102,0.1221150124987075
6126,45.53635517241474,0.14108455983739462
6127,47.99629537615681,0.11115675041353097
6128,46.41933825700091,0.13761532164184592
6129,45.470740561641556,0.09959389908807617
6130,45.542067442939846,0.12567658027898812
6131,46.351845314311085,0.11509226631120821
6132,48.43512777484643,0.10169148636066674
6133,48.648218093934545,0.09074221494662246
6134,47.457506583987694,0.10279849218810075
6135,46.407656732645634,0.11568403011100412
6136,44.494534908347745,0.13476452943077352
6137,45.09734944377224,0.12385597937207327
6138,44.911829970458875,0.14105275818961907
6139,45.22921122556646,0.14579797983590737
6140,45.77295091200429,0.12375995407197941
6141,46.463437937621215,0.08733360124634137
6142,47.24306848996167,0.09512261232347956
6143,47.539394819664466,0.07706819679429777
6144,48.96843183613264,0.11471417272423898
6145,47.984472262810236,0.1282058253915368
6146,47.51661649017731,0.1193795935633375
6147,47.03219120322099,0.12234324107976906
6148,48.47441512235327,0.1013542458243922
6149,49.53551062307404,0.09961551495101932
6150,46.56909871439602,0.11936008999117988
6151,45.1938207532541,0.12963039977435228
6152,47.97536944408012,0.10871471276605814
6153,47.57578101775426,0.12826783962522023
6154,48.42763521311105,0.12498956029679989
6155,47.228835021545954,0.1342335914612135
6156,48.22282186611106,0.10879635069708479
6157,48.267918939445,0.11089071675022967
6158,47.60717674664702,0.10589695713607059
6159,48.195003817566956,0.11198318012460286
6160,47.84654228430434,0.10901284911484803
6161,47.39787474701522,0.10950550712164801
6162,45.658800843501226,0.154351870296273
6163,46.40077080697293,0.1342004150508023
6164,45.928395665299306,0.15025469520386825
6165,46.3365372536841,0.13665028872094234
6166,46.44160807857964,0.13221981542594943
6167,45.87167228695093,0.14551084426200672
6168,45.99852067078426,0.13581589644257772
6169,45.28119858381362,0.13183433423974697
