cell_id,albedo,ndbi,mndwi,bsi,ndvi,lst
3676,0.18397956620129335,-0.07020798923326226,-0.3528897226892495,0.01107520582762264,0.37618284794847334,42.24804923240528
3677,0.1836736067247228,-0.1219614769734796,-0.3708068962358034,-0.04128969703751455,0.4526806419004497,40.583014660883045
3678,0.1838158456131798,-0.0883962652888769,-0.3608051654475626,-0.007887884819414222,0.40496283894296853,41.952664814639974
3679,0.18601257095578802,-0.1305080682778742,-0.3725211053945324,-0.04951816607890102,0.46735063841642094,41.3296257599486
3680,0.18427253124014326,-0.15726467596040664,-0.3867690107652979,-0.07510279543337571,0.510278584276434,40.071207174892045
3681,0.192330466274038,-0.07224414254725267,-0.3902980648765687,0.0019219263505794732,0.41571424775345395,41.18649574624545
3682,0.16967686090323936,-0.1468589577248105,-0.35194693451967374,-0.061451702788657414,0.4913862056228597,40.06022709994396
3683,0.14451642530118453,-0.19765168172928746,-0.2547853593180029,-0.0928430653922177,0.47567630693194446,38.00339444463256
3684,0.19258454978501607,-0.028519690115618848,-0.40269893815989277,0.030639094138599575,0.4002253858201398,41.996145957654946
3685,0.17691282602685413,-0.11493724398779481,-0.36433536876641964,-0.03861260106482055,0.45554910998938186,40.26145196437555
3686,0.17740095203474043,-0.049253880277545896,-0.327046478445099,0.02301230969217259,0.3396894723437314,41.508302095631734
3687,0.1959398378713515,-0.08034988574252191,-0.3527862364271159,-0.021036174896250526,0.4054257706680528,40.09561924085922
3688,0.17362582891585318,-0.10040821023457937,-0.324469139608287,-0.020326066631456016,0.39545800995139013,39.61493920574083
3689,0.17615741248047295,-0.022028743557941273,-0.3006959709652741,0.04295900852591408,0.282876639811479,42.86562048640288
3690,0.17849345775690248,-0.007678614084847043,-0.2729341585695594,0.0613588466269119,0.232821877220172,42.87688958138956
3691,0.1556687956506391,-0.04121230997914964,-0.24596400449509093,0.03523976802576571,0.2590091231191181,40.22461031042779
3692,0.1587303326428397,-0.07759284473629256,-0.31153130580816746,-0.001972316543370147,0.35998679320881205,40.69290501607052
3693,0.15237005803356352,-0.1550651052183933,-0.3702700138596713,-0.08401152367063083,0.5077825162721311,40.3966756947725
3694,0.17755465318997818,-0.00021432063540334885,-0.27846583868983404,0.05856888723727976,0.23499673099129223,44.03105447051387
3695,0.15996724442480934,0.023407021613660203,-0.23944517526406373,0.08666813253981705,0.16018631557615964,43.12922760792722
3696,0.1568742326599668,0.004881764388882436,-0.2406796099929431,0.07021902194006421,0.18735038686254787,42.256564583803346
3697,0.16264722172420637,-0.033140194768221276,-0.27391431425789614,0.03375074864860034,0.26848048922532475,41.468621813078535
3698,0.13147474428678438,-0.21715502617714263,-0.31216381531648857,-0.1277541518389893,0.5240813620054237,36.77310718748543
3699,0.1267381983674296,-0.14424470330989106,-0.29332860243519154,-0.062413586806976194,0.4271453305651773,38.973262366949285
3700,0.1425085610474026,-0.12026059744940161,-0.29386909308265424,-0.03700784672972888,0.39152040628064955,40.121396301030565
3701,0.14322072601309335,-0.08222391170330287,-0.2460208744372775,-0.0021797651816881486,0.29333615429813475,40.88420846947024
3702,0.1403529461322014,-0.0093841024483162,-0.19445371718792667,0.0618249445851406,0.1572137326022099,41.723325330725466
3703,0.15294178497006122,0.0009274522167003373,-0.20268153498843347,0.07311134943026901,0.14663346537510719,42.7990366119312
3704,0.15621215198936325,0.009760578443788958,-0.2108092930327236,0.07560341193351126,0.14715516731230893,43.478533738435004
3705,0.15201754527158612,-0.08200361558865413,-0.27785045104565304,-0.004238919464034723,0.3234339384869653,41.78397889165208
3706,0.1453093268607158,-0.044739982725556106,-0.24715453304085475,0.030466119122545484,0.2503333244696834,41.516117254285575
3707,0.15468251388160065,-0.05513923053539427,-0.24734891314451946,0.021634571324915485,0.26516849006282417,41.419957054467595
3708,0.16834780374577915,-0.0211500852732403,-0.2701777569990906,0.03943805503701031,0.25386560365836885,43.814128871414646
3709,0.1502112885849647,-0.045457520372619784,-0.25317210419765335,0.025886220155088686,0.2693222989720561,41.90094263920843
3710,0.15717176905982896,-0.03679590716630018,-0.220110557749152,0.03442704896951994,0.21903631548653785,41.895671670964774
3711,0.1537559368567053,-0.026336347971326172,-0.2193724992220892,0.046068687759045934,0.20299464450503318,42.42787029519114
3712,0.1597361853346434,-0.017208402110875032,-0.22250927561657333,0.050879204031324364,0.19826579744316739,42.2630612098631
3713,0.16365682799403972,-0.018836136118632024,-0.22816523541803707,0.04803399465205315,0.20780308274782983,42.21763239411371
3714,0.15613181431932602,-0.05131292134465172,-0.2644121035616174,0.017144191479976856,0.2828695337543502,42.29692629081893
3715,0.15391365282025887,-0.0238738592065886,-0.2630733336197047,0.04146384635957561,0.2475344571766416,42.628544730486006
3716,0.15353508669726681,-0.02677332123888337,-0.22350670506571413,0.044580658835067836,0.20677162390295428,41.75610546127087
3717,0.16136419698967905,-0.025702898918106294,-0.20907657034503144,0.049073303364649976,0.1894274203877717,41.361949314406374
3718,0.167806089209399,-0.025570747916664874,-0.23493139660479334,0.04720786933421667,0.21474856592021652,41.2669371896174
3719,0.14921524879290185,-0.08605524165368446,-0.33006085450061684,-0.02097192316749312,0.39725314787827964,40.89209573770466
3720,0.15069591071237634,-0.13635141223814773,-0.36618781899749847,-0.07243386879439588,0.4948451320012384,40.417819590949605
3721,0.1467863357671147,-0.05172472052850277,-0.2522035345983813,0.018123056827408047,0.267860779121632,40.433045715664434
3722,0.15098437015500088,-0.03944904500068304,-0.22972516944960858,0.034240463653289754,0.226940124335186,41.14917047075236
3723,0.15725067446402904,-0.02841795570349852,-0.23625485197138443,0.03978030467874171,0.22376463582473782,41.56750488552767
3724,0.15656184056263642,-0.10078609971425895,-0.27467050129931836,-0.023304264208171454,0.3511108567783172,40.86582038708276
3725,0.1610363855309103,-0.08031517491901247,-0.2823163601246047,-0.00635358515384683,0.3307980278482972,41.698096575077926
3726,0.145381762635277,-0.07946277616215693,-0.25889931186992493,-0.0070274229517463946,0.30995591445121656,41.47237531572731
3727,0.15923260840125514,-0.02553689148616174,-0.2613090743938402,0.037748480461071786,0.2450727973223003,42.71170873725808
3728,0.15664505531634332,0.00897699682118655,-0.2290528862909569,0.06735635828584392,0.16958639980563842,43.03482849702407
3729,0.154975319493565,0.0016459665024096274,-0.23115401504812752,0.05607830071936911,0.18526983323282892,43.83565515264867
3730,0.15305333644351854,0.022174110199989192,-0.22208748033771375,0.07385258401898194,0.14967977968480445,43.72927299988172
3731,0.15191575776396055,0.034486645845370534,-0.20618928947518197,0.08521450081193496,0.11971113440898913,43.7196805836356
3732,0.1550859473271845,0.0404204082936711,-0.21904862971220776,0.08364916473579373,0.12980785546897253,44.54324944075811
